/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_22_353.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_22_353.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_22_353.jpg,0.05,1,0,30.18857
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_22_424.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_22_424.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_22_424.jpg,0.2,1,0,30.17425
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_22_491.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_22_491.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_22_491.jpg,0,1,0,30.1837
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_22_561.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_22_561.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_22_561.jpg,0,1,0,30.18874
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_22_629.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_22_629.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_22_629.jpg,0,1,0,30.18984
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_22_697.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_22_697.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_22_697.jpg,0,1,0,30.1902
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_22_765.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_22_765.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_22_765.jpg,0,1,0,30.19028
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_22_832.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_22_832.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_22_832.jpg,0.2,1,0,30.1807
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_22_901.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_22_901.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_22_901.jpg,0.35,1,0,30.16427
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_22_971.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_22_971.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_22_971.jpg,0,1,0,30.18804
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_23_044.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_23_044.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_23_044.jpg,0,1,0,30.18968
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_23_120.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_23_120.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_23_120.jpg,0,1,0,30.19023
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_23_189.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_23_189.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_23_189.jpg,0,1,0,30.19027
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_23_259.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_23_259.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_23_259.jpg,0,1,0,30.19018
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_23_327.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_23_327.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_23_327.jpg,0,1,0,30.19032
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_23_410.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_23_410.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_23_410.jpg,0,1,0,30.19029
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_23_477.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_23_477.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_23_477.jpg,0,1,0,30.19028
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_23_551.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_23_551.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_23_551.jpg,0,1,0,30.19032
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_23_625.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_23_625.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_23_625.jpg,0,1,0,30.1903
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_23_702.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_23_702.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_23_702.jpg,0,1,0,30.19014
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_23_775.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_23_775.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_23_775.jpg,0,1,0,30.19031
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_23_850.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_23_850.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_23_850.jpg,0,1,0,30.19031
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_23_924.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_23_924.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_23_924.jpg,0,1,0,30.19031
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_23_997.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_23_997.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_23_997.jpg,0,1,0,30.19033
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_24_064.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_24_064.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_24_064.jpg,0,1,0,30.19028
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_24_137.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_24_137.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_24_137.jpg,0,1,0,30.19029
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_24_205.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_24_205.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_24_205.jpg,0,1,0,30.1903
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_24_277.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_24_277.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_24_277.jpg,0,1,0,30.1903
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_24_350.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_24_350.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_24_350.jpg,0,1,0,30.19028
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_24_421.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_24_421.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_24_421.jpg,0,1,0,30.1903
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_24_496.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_24_496.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_24_496.jpg,0,1,0,30.19029
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_24_568.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_24_568.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_24_568.jpg,0,1,0,30.1903
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_24_640.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_24_640.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_24_640.jpg,0,1,0,30.19029
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_24_708.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_24_708.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_24_708.jpg,0,1,0,30.1903
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_24_780.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_24_780.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_24_780.jpg,0,1,0,30.19031
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_24_848.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_24_848.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_24_848.jpg,0,1,0,30.19029
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_24_919.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_24_919.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_24_919.jpg,0,1,0,30.19029
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_24_991.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_24_991.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_24_991.jpg,0,1,0,30.1903
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_25_064.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_25_064.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_25_064.jpg,0,1,0,30.19028
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_25_132.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_25_132.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_25_132.jpg,0,1,0,30.19027
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_25_202.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_25_202.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_25_202.jpg,0,1,0,30.19032
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_25_275.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_25_275.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_25_275.jpg,0,1,0,30.19029
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_25_342.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_25_342.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_25_342.jpg,0,1,0,30.19029
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_25_409.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_25_409.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_25_409.jpg,0,1,0,30.19031
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_25_478.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_25_478.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_25_478.jpg,0,1,0,30.19029
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_25_547.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_25_547.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_25_547.jpg,0,1,0,30.19031
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_25_616.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_25_616.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_25_616.jpg,-0.15,1,0,30.18423
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_25_685.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_25_685.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_25_685.jpg,-0.3,1,0,30.16927
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_25_757.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_25_757.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_25_757.jpg,0,1,0,30.18904
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_25_831.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_25_831.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_25_831.jpg,0,1,0,30.18913
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_25_899.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_25_899.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_25_899.jpg,0,1,0,30.19006
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_25_972.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_25_972.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_25_972.jpg,0,1,0,30.19024
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_26_042.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_26_042.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_26_042.jpg,0,1,0,30.1903
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_26_113.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_26_113.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_26_113.jpg,0,1,0,30.1903
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_26_180.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_26_180.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_26_180.jpg,0,1,0,30.1903
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_26_249.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_26_249.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_26_249.jpg,0.15,1,0,30.18407
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_26_318.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_26_318.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_26_318.jpg,0,1,0,30.19101
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_26_387.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_26_387.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_26_387.jpg,0,1,0,30.18997
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_26_455.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_26_455.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_26_455.jpg,0,1,0,30.19021
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_26_523.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_26_523.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_26_523.jpg,0,1,0,30.19027
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_26_594.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_26_594.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_26_594.jpg,0,1,0,30.19032
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_26_663.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_26_663.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_26_663.jpg,0,1,0,30.19029
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_26_733.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_26_733.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_26_733.jpg,0,1,0,30.19032
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_26_802.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_26_802.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_26_802.jpg,0,1,0,30.19032
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_26_872.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_26_872.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_26_872.jpg,0,1,0,30.1903
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_26_940.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_26_940.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_26_940.jpg,0,1,0,30.1902
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_27_008.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_27_008.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_27_008.jpg,0,1,0,30.19035
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_27_075.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_27_075.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_27_075.jpg,0,1,0,30.19011
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_27_142.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_27_142.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_27_142.jpg,0,1,0,30.18996
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_27_215.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_27_215.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_27_215.jpg,0,1,0,30.19048
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_27_282.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_27_282.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_27_282.jpg,0,1,0,30.1903
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_27_351.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_27_351.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_27_351.jpg,0,1,0,30.19021
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_27_424.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_27_424.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_27_424.jpg,0,1,0,30.19023
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_27_491.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_27_491.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_27_491.jpg,0,1,0,30.19033
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_27_563.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_27_563.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_27_563.jpg,0,1,0,30.19027
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_27_632.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_27_632.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_27_632.jpg,0.15,1,0,30.18391
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_27_703.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_27_703.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_27_703.jpg,0,1,0,30.18582
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_27_775.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_27_775.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_27_775.jpg,0,1,0,30.18989
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_27_842.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_27_842.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_27_842.jpg,0,1,0,30.19043
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_27_915.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_27_915.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_27_915.jpg,0,1,0,30.19034
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_27_987.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_27_987.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_27_987.jpg,0,1,0,30.19024
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_28_064.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_28_064.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_28_064.jpg,0.15,1,0,30.18469
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_28_136.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_28_136.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_28_136.jpg,0.35,1,0,30.16332
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_28_207.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_28_207.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_28_207.jpg,0,1,0,30.18923
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_06_57_28_277.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_06_57_28_277.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_06_57_28_277.jpg,0,1,0,30.18947
